rank,address,qty,percentage,token_address,token_symbol
109.0,0x92c48a51df43e0ec3ebc1a53d0e6f8d40f5bacac,13644840.30105094,3.3753,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
110.0,0x56244e7320fc93502de03658c7e33036d02a5d40,13611498.66329465,3.3671,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
111.0,0xe25c73435702fed11e9c5584ce6efe7cbff71739,13434959.65424739,3.3234,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
112.0,0x13ac34ca33ae3e040e7fbd64c37926be343d1ab0,12708446.78967409,3.1437,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
113.0,0xf97696816a052578034c268d6e5b69045f19470c,12580315.7831519,3.112,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
114.0,0x177297e6ae50a0dc1817fb7bd84c32ec8e7817a0,12036878.61777731,2.9776,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
115.0,0xea5c280f4328493b95962d5a0321d5f60cdff38c,12027401.69617619,2.9752,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
116.0,0x194637b82778f183494016405955ec34f4314055,11760297.69554302,2.9092,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
117.0,0x3982b1cfbdd4182133c77859951b8374faf35f9b,11585811.10693482,2.866,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
118.0,0x5f2220b69a5b84e39db5be936c8f90b61dea6ac7,10953759.35057763,2.7096,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
119.0,0x8cf920022e5cce8829740d2095e30822bec97cb1,10464347.2593545,2.5886,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
120.0,0x2075fd8f519895e488fd3b3dab1d41381a1d9ab1,9772776.83902712,2.4175,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
121.0,0x9e3e695ff914116d3751d68538d1eb4790d80255,9724178.31894559,2.4055,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
122.0,0x92b0f13e5d0f7827ca7bdb0c9291f2a7b719ae91,9716043.12177194,2.4035,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
123.0,0xc388660193611ff06cf553e7e809942ed91c29f0,9611791.97468427,2.3777,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
124.0,0xeb5054fcc87c0d22a21fe024944dac99bec76243,9561025.21976496,2.3651,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
125.0,0xdcd024536877075bfb2ffb1db9655ae331045b4e,9532321.1199899,2.358,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
126.0,0xab1348b382eaec3d4a05cb85c999fc205b45292c,9306701.78640317,2.3022,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
127.0,0x9531c059098e3d194ff87febb587ab07b30b1306,9248319.17770267,2.2878,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
128.0,0xadb666fcd6a832a7735e8aad1926bd25027f5fbf,9128654.39868211,2.2582,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
129.0,0x917153b9c1c305682e19a4369000f33f04aee408,9125132.97233426,2.2573,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
130.0,0xd91e21fee082b7c743a7e0cf42ec2b1a0af529c6,9123608.97415004,2.2569,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
131.0,0x5253b5b00986e8fe8f9e1135ab6e17256a7b4052,9079429.30618518,2.246,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
132.0,0xae289d2618ccfa247645dd8e89326c91acef62e0,9072993.035056,2.2444,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
133.0,0x2b0d99febe1dbe331d1f6f3ca8c199183aeb3c39,9065013.50443125,2.2424,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
134.0,0xe66cb907e22acf272201005c84ce3173207e58ad,9064470.55739614,2.2423,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
135.0,0xb2e01fc61e1b732331bece60e80db58fc3b537d1,9000000.0,2.2263,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
136.0,0x52ea46506b9cc5ef470c5bf89f17dc28bb35d85c,8515840.51626792,2.1066,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
137.0,0x093e4d20d9b2c3c8f68e8a20262d8fb8ebce08fa,7903878.57353902,1.9552,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
138.0,0x3afd0d8075a1d772da4771086f65b8001eb3c4e6,7627483.19547202,1.8868,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
139.0,0x7c2b598e6df91f013a48e335e88e4524f93b9f0a,7575128.20890077,1.8739,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
140.0,0x9be6d30e2c6c33eaf472de558530f9cafda88bd2,7391853.86019086,1.8285,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
141.0,0xb6386d58faae240ae2e5b669223f166d7b0e4acd,6869646.77750133,1.6994,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
142.0,0x05f67b8b7a2a8bb065d89c9f7fa41775612f683b,6850942.5688299,1.6947,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
143.0,0x630e495249fa4050e781f3b803c4e8c9c4d6cebc,6717573.65714108,1.6617,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
144.0,0x378bcce7235d53bbc3774bff8559191f06e6818e,6688349.05478715,1.6545,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
145.0,0x4b245a19be44a7816992a50492ae04544c0034dd,6664440.74712312,1.6486,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
146.0,0xb696e20069d5f0f21cee6da3e3f3ac71b7488247,6518924.93990016,1.6126,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
147.0,0x83a7e21a47f1fd52181377e7a71d7fd7986c5ac7,5933750.04670047,1.4678,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
148.0,0x602f2e120a9956f2ad1ce47ced286fcefbba9f8c,5906812.26445214,1.4612,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
149.0,0x01e1046bcdc5624b63badb5de2313c49c4c5278e,5735490.63272251,1.4188,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
150.0,0x2ed0b06eec4d59f45e9e265b29d19f79cd1265b4,5654647.53843839,1.3988,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
151.0,0x26d16a088624b680429903b4de416a2711b110bb,5607481.13052848,1.3871,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
152.0,0x29fe7d60ddf151e5b52e5fab4f1325da6b2bd958,5572510.64885081,1.3785,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
153.0,0x5ed583e33abea9abd071fd46b84c3db18f80e902,5546661.3189963,1.3721,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
154.0,0xa14ea0e11121e6e951e87c66afe460a00bcd6a16,5519084.69799278,1.3653,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
155.0,0x03f061f6357195dbb545820a6cd9a2ed2b087618,5155677.43115152,1.2754,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
156.0,0xbe45f4e3772c8e8588e2c1d7924924aa4fb3186e,5152006.57214489,1.2745,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
157.0,0xb99d7d81f729bbc9452c8ab06d569d1be8307354,5122210.11108312,1.2671,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
158.0,0x569d327288d8354f16813afb01bba0e60c1301f9,5030655.90468097,1.2444,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
159.0,0x197a7c88a8c718f2bde259f4c1f5ea2350a9e7b7,5000000.0,1.2369,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
160.0,0xf88a23ec44b1838ad80b971549a3a85995990fc3,5000000.0,1.2369,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
161.0,0x65a1ded936658a7126a1f9b1575e267002931518,4997243.19240664,1.2362,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
162.0,0x53c0d552ea40055aa0311ad7bbe12152b65e8f41,4984689.31892725,1.2331,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
163.0,0x40a884ccc9520171afaec3702cba369eda3246cc,4949520.60076969,1.2244,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
164.0,0x9754d9f1800074d96683c5043800d99fa39df3c4,4915859.89219698,1.216,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
165.0,0xffbd7b73e7b9e84e719f08082de6f3a39a12b862,4898258.12042093,1.2117,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
166.0,0x1b1088dbaaf706ba55805647a2c0c558f37d22ba,4839034.83048457,1.197,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
167.0,0x4ecd855723ae4ff0c843cd1b74bcea7d7eada452,4833691.25261195,1.1957,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
168.0,0x417eeb0d14236f7abdb7eca314ed938a13d940c9,4749737.49643816,1.175,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
169.0,0x7f1f3577fa7dc9fc15e777887e7bc144f12ca522,4707489.89536796,1.1645,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
170.0,0xca1cc5f323d3b8f7f4dd852eb437307c237ff550,4705089.22992275,1.1639,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
171.0,0x9e43efd070d8e3f8427862a760a37d6325821288,4650692.44973543,1.1504,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
172.0,0xf98b02687c54e3e1b6ffd724bceddec345c41b6b,4647509.28642247,1.1497,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
173.0,0xd69f990f8d854fb655a270cb0321d12b74b8cff0,4593680.82523592,1.1363,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
174.0,0x2e8955155fbbfef14e56012a27dae10d8bc1d882,4591347.06993357,1.1358,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
175.0,0x3b82f46ae9be46cb7ae6b3bb86c7b3faececd8cb,4569359.38549119,1.1303,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
176.0,0x67bff56a8a8c471e11472b4ae36be59232c29841,4567739.96952875,1.1299,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
177.0,0xb8ccf257d32b134ffecb902e5bef3042841b8a4a,4541002.86771665,1.1233,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
178.0,0xae03ff811d583a31f487ee73b82e305bd2db4ad6,4536944.54841134,1.1223,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
179.0,0x686d0b9d00ce38533f6fb009cab058757f37a904,4530013.71624939,1.1206,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
180.0,0xf912cfcab7f1cf82b431edb309d681a2a1ba2a22,4399121.88884929,1.0882,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
181.0,0x692eed821c68105b4183a0fb45b04276b6b4b04b,4346746.11846445,1.0753,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
182.0,0xcc7344a557cdb86f7c713527c05eaf7906e1abab,4281968.18427639,1.0592,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
183.0,0x97d5f80fb108db707c0cd67de6f979e18342c056,4231261.31998665,1.0467,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
184.0,0xaf534a14672b8ffb57eb5ea4345d624c9fb516bc,4146340.85969963,1.0257,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
185.0,0x846982aeb33692034ee2818b8cbb612a779ee758,4088620.81645367,1.0114,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
186.0,0xbfac0d221aed70f79e261b72be2005645127a3ed,4018039.96149314,0.9939,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
187.0,0xcc721874a2ee84198ef3a6a4c7ef7c642347d78a,3965227.83389121,0.9809,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
188.0,0xa89fadc6d4c2a07c7e9da3cd2800befda9b4e862,3802505.26163132,0.9406,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
189.0,0xd45883829d2e7c8ca1413a0c423786506493c465,3746117.78764196,0.9267,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
190.0,0xaebbd80fd7dae979d965a3a5b09bbcd23eb40e5f,3744820.3289412,0.9264,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
191.0,0xedeb9c7bdd15e0c486978a91083147244a1b52f4,3710931.64987017,0.918,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
192.0,0xd9197f3fffba9812b319ee032a6cce7082089ae8,3652268.33891061,0.9035,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
193.0,0x745e562cbac33c15f4f0adbc13149a3776383e20,3635497.97786959,0.8993,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
194.0,0x4e7133f76d5dbe6194d42d2e61ae58362774e9c1,3593613.12386319,0.889,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
195.0,0xe556d1d86bfa7fb827b0d0e4ddaaa76817cd86fc,3544451.7372101,0.8768,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
196.0,0xe81bb4289235e4b509ad53444f67d65421208c1c,3347259.56021295,0.828,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
197.0,0x14e8aa7ae3ad2248ab417cce539df3d884d8f2ad,3265324.06110424,0.8077,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
198.0,0x03ff869ba96ab9f1b162b1a0081c015620ceb869,3261370.5064558,0.8068,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
199.0,0x50b477bd9a61dec265866854be8e4303971ecc53,3242587.33743501,0.8021,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
200.0,0xb35133d3e35c542f3861935b391f68fed6d6eee0,3200636.23235313,0.7917,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
201.0,0x3441a9191d98ef062b0875d94347f4c711502bc8,3153697.54454895,0.7801,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
202.0,0x411e5754484b8164f7ce703e90e50d9c214a0234,3129518.04040087,0.7742,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
203.0,0xa601a6589624ac381caa6cf4217789131f506814,3027651.67584875,0.749,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
204.0,0xa18a64c52742d9992dced4068d12e0351921a1d2,3026827.76996469,0.7488,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
205.0,0x4aedb84bc2fb98073d69aa240db469c1cfda4fbb,2974295.82910916,0.7358,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
206.0,0x10cff014bbab5592ae788d498f29d745e1d71081,2959963.1469944,0.7322,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
207.0,0xbe1d6c8138acb629877eecedcb04efd3cfbc078e,2857722.9072606,0.7069,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
208.0,0xc830a479ba544a60592c4bf9bfc3f767d6665c15,2849146.59089355,0.7048,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
209.0,0xfc1df6fa496d665602a7fcd44dded7510afd66f8,2738527.34627702,0.6774,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
210.0,0x467eb0d68c716af13f45c1a91e509bf428b90d79,2735751.70717301,0.6767,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
211.0,0x156fb8124af067fe452c0aec7051a32707828b9e,2722550.06741169,0.6735,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
212.0,0xd639dec3c74e9401aedc38827b60bb58e6ca53f2,2674373.61792102,0.6616,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
213.0,0x5bdb04e9c760123f40512ee46b672577c0bd4905,2521207.08371792,0.6237,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
214.0,0xc8c2220f302d2c7002174404dc2a6a6ac3b23f26,2477706.53801631,0.6129,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
215.0,0xc6a58d687d67eda6451a2f55da49104c8326497d,2465749.79362008,0.61,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
216.0,0xd228eac7b6a2ebd1f47c0fabd583d1df66fa1a28,2462601.41686957,0.6092,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
217.0,0x4408d325e6e95ae712779e7aed4774e13abb44b1,2417072.24756195,0.5979,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
218.0,0xca344178ff4d740c7227f97c56575c4879d3669c,2415113.41792421,0.5974,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
219.0,0x51758a2af2c8a4ab2b8d2a3eff6bc08ce23438f1,2410239.46189909,0.5962,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
220.0,0x22b8eaaecc08c082992f648842287e4bd4b58d94,2351539.34650728,0.5817,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
221.0,0x75cae7715f0d1eda35f3976dc895e00d9928b165,2332893.92721323,0.5771,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
222.0,0x96d3f43c19a1b792ddf314040739eb3488854ed0,2330546.30214814,0.5765,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
223.0,0x234bdd73d2dea360d39ba05b18cd75a8b8c65b28,2327581.23933701,0.5758,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
224.0,0xcd18eaa163733da39c232722cbc4e8940b1d8888,2294414.42067481,0.5676,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
225.0,0x4b9b4943df2785560788785ca8925fe2ffcd7a6c,2290767.63135586,0.5667,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
226.0,0xb4a532fbe4b204b69a6a64b9303bbfbded319bea,2290764.92057091,0.5667,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
227.0,0x6ac4b4c19538e7e25ad5d02ed31de3c28c87fe80,2270299.07639527,0.5616,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
228.0,0x67264662ba59e74677cd439c7ddc4f350fd452e9,2270265.90610225,0.5616,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
229.0,0x1f1441e0b4e1bfcf9afd0ed0904161112a712f8f,2266066.47496262,0.5606,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
230.0,0xb97db00c5a02e62d7809a4ac6b572e649f8d15e2,2244891.58740364,0.5553,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
231.0,0x8a1cbfa9f42793b2db323d4fd39ac884de0e3f00,2210315.18356663,0.5468,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
232.0,0x5b298a6779964d888f2cce3800c94113c4bf8486,2200629.26557857,0.5444,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
233.0,0xe17412ca34137379804a58543483a7161a2a5287,2173493.31890681,0.5377,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
234.0,0x9da6ca884f24dc29b320cc9075d769909a55a544,2165538.86813365,0.5357,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
235.0,0x1ed5e4e77cb3a943e0ee8baf29e4f78e31ba92b4,2091727.01309897,0.5174,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
236.0,0x1b9b4f6f74d9bd08299d5a6061665f454cf5eddd,2068158.21689399,0.5116,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
237.0,0x0aba55c93cf7292f71067b0ba0d8b464592895ca,2066662.47344425,0.5112,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
238.0,0x91feaeaf87894f951691d32cd469fbd0c2e6f320,2046228.5720487,0.5062,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
239.0,0x79565df8c39ae3466948258357cb6032b6d8a0eb,2037101.69698539,0.5039,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
240.0,0xf988456b0b36de4c6b6a2e7e0fb5b461e58b13b0,2034214.32894154,0.5032,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
241.0,0x38d606fca1f7ce827cd3007ecfbb20f573ac395d,1998904.28659156,0.4945,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
242.0,0xa31322446260f58338435bd519f3a00a0d158091,1908302.85151184,0.4721,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
243.0,0xb3974f835c793f354b023b3c768f72c829da56b0,1900845.68989493,0.4702,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
244.0,0x4d0abbde0cb30d828a90cfff33d40b966473825f,1893583.62666574,0.4684,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
245.0,0x08e0097298ac59890cab1b62487d4803f06db284,1880394.90052307,0.4652,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
246.0,0xb5d41133b51bc49757ac0866e3e51f2de1231eaf,1867053.16691781,0.4619,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
247.0,0x5e3ad1846ec241b4b01b52b2b9646a0c749e4ba7,1866195.9489905,0.4616,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
248.0,0x639bfa7dfa6886ffb90e46120aa25235d34249b1,1856683.93854587,0.4593,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
249.0,0xa3dcbcdd291d1a9e0901cab530005ec492fac894,1855430.42262471,0.459,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
250.0,0xee37c5a29160c24fe3e13162e8c09e7813fcb47f,1853731.25262017,0.4586,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,CDAI
1.0,0x5f3b5dfeb7b28cdbd7faba78963ee202a494e2a2,604810806.6039368,1496130636676.76,0xd533a949740bb3306d119cc777fa900ba034cd52,CRV
2.0,0xd2d43555134dc575bf7279f4ba18809645db0f1d,441067742.0869564,1091076671548.75,0xd533a949740bb3306d119cc777fa900ba034cd52,CRV
3.0,0xe3997288987e6297ad550a69b31439504f513267,123915151.5081043,306530988691.68,0xd533a949740bb3306d119cc777fa900ba034cd52,CRV
4.0,0x8dae6cb04688c62d939ed9b68d32bc62e49970b1,88301392.43188076,218432635521.784,0xd533a949740bb3306d119cc777fa900ba034cd52,CRV
5.0,0x9b44473e223f8a3c047ad86f387b80402536b029,39902851.45322737,98708352923.0488,0xd533a949740bb3306d119cc777fa900ba034cd52,CRV
6.0,0x8301ae4fc9c624d1d396cbdaa1ed877821d7c511,38139548.657952234,94346441222.8227,0xd533a949740bb3306d119cc777fa900ba034cd52,CRV
7.0,0x32d03db62e464c9168e41028ffa6e9a05d8c6451,33769285.453955986,83535647833.4749,0xd533a949740bb3306d119cc777fa900ba034cd52,CRV
8.0,0xf89501b77b2fa6329f94f5a05fe84cebb5c8b1a0,32118814.36796071,79452849825.0,0xd533a949740bb3306d119cc777fa900ba034cd52,CRV
9.0,0x2a7d59e327759acd5d11a8fb652bf4072d28ac04,24049052.99037637,59490545752.6438,0xd533a949740bb3306d119cc777fa900ba034cd52,CRV
10.0,0xa445521569e93d8a87820e593bc9c51c0123da08,24000000.0,59369202547.593,0xd533a949740bb3306d119cc777fa900ba034cd52,CRV
11.0,0x679fcb9b33fc4ae10ff4f96caef49c1ae3f8fa67,23573670.494355146,58314584098.7328,0xd533a949740bb3306d119cc777fa900ba034cd52,CRV
12.0,0xf977814e90da44bfa03b6295a0616a897441acec,22616241.01779162,55946174743.7688,0xd533a949740bb3306d119cc777fa900ba034cd52,CRV
13.0,0x9d0464996170c6b9e75eed71c68b99ddedf279e8,20895436.06920397,51689390679.7021,0xd533a949740bb3306d119cc777fa900ba034cd52,CRV
14.0,0x41df5d28c7e801c4df0ab33421e2ed6ce52d2567,20646367.45604651,51073265473.7524,0xd533a949740bb3306d119cc777fa900ba034cd52,CRV
15.0,0xbe0eb53f46cd790cd13851d5eff43d12404d33e8,16000000.0,39579468365.062,0xd533a949740bb3306d119cc777fa900ba034cd52,CRV
16.0,0x5a52e96bacdabb82fd05763e25335261b270efcb,13213405.0,32686221574.5157,0xd533a949740bb3306d119cc777fa900ba034cd52,CRV
17.0,0x575ccd8e2d300e2377b43478339e364000318e2c,12520733.482614504,30972748423.9071,0xd533a949740bb3306d119cc777fa900ba034cd52,CRV
18.0,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,10064894.650747767,24897698714.1845,0xd533a949740bb3306d119cc777fa900ba034cd52,CRV
19.0,0x3835a58ca93cdb5f912519ad366826ac9a752510,10025814.853737116,24801026364.841,0xd533a949740bb3306d119cc777fa900ba034cd52,CRV
20.0,0x0e33be39b13c576ff48e14392fbf96b02f40cd34,8658250.667883053,21418059900.3909,0xd533a949740bb3306d119cc777fa900ba034cd52,CRV
21.0,0x68bede1d0bc6be6d215f8f8ee4ee8f9fab97fe7a,7122273.696938471,17618487904.7056,0xd533a949740bb3306d119cc777fa900ba034cd52,CRV
22.0,0x326d9f47ba49bbaac279172634827483af70a601,7119990.0,17612838685.2849,0xd533a949740bb3306d119cc777fa900ba034cd52,CRV
23.0,0xf22995a3ea2c83f6764c711115b23a88411cafdd,6007208.650240754,14860132795.9082,0xd533a949740bb3306d119cc777fa900ba034cd52,CRV
24.0,0x7a16ff8270133f063aab6c9977183d9e72835428,4920872.155433879,12172843987.7819,0xd533a949740bb3306d119cc777fa900ba034cd52,CRV
25.0,0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,4723531.75329919,11684679725.0669,0xd533a949740bb3306d119cc777fa900ba034cd52,CRV
26.0,0x28c6c06298d514db089934071355e5743bf21d60,4220824.29380719,10441123850.7017,0xd533a949740bb3306d119cc777fa900ba034cd52,CRV
27.0,0x0548f59fee79f8832c299e01dca5c76f034f558e,3714586.449247403,9188834803.5797,0xd533a949740bb3306d119cc777fa900ba034cd52,CRV
28.0,0xa03d3cd7c02417893e144161a71654eedc578000,3692228.5,9133527569.5206,0xd533a949740bb3306d119cc777fa900ba034cd52,CRV
29.0,0x40ec5b33f54e0e8a33a975908c5ba1c14e5bbbdf,3523844.086680083,8716992222.0103,0xd533a949740bb3306d119cc777fa900ba034cd52,CRV
30.0,0x687f7a828f3bb959f76beaffd34e998d63feee72,3459224.360921694,8557141322.547,0xd533a949740bb3306d119cc777fa900ba034cd52,CRV
31.0,0x8d6f396d210d385033b348bcae9e4f9ea4e045bd,3050001.0,7544838630.8067,0xd533a949740bb3306d119cc777fa900ba034cd52,CRV
